up (187).jpg,pushups_up,682.1958,182.37708,-846.0277,691.70715,161.06204,-838.5001,698.2183,160.34868,-838.6225,704.90344,159.61945,-838.62463,670.95325,160.8642,-842.6779,663.61505,159.75896,-842.724,656.22046,158.78577,-842.75995,711.3016,155.761,-692.4499,642.71295,154.2134,-710.6231,691.21216,193.28711,-782.2684,667.8305,192.59763,-787.0615,756.9299,220.89445,-552.64825,589.8237,215.05098,-565.58795,784.0188,353.30167,-544.5668,566.64954,347.10822,-562.6014,813.3674,465.39673,-591.90826,538.40076,470.3285,-621.98956,828.79407,485.21194,-636.8997,517.96106,491.03934,-671.32153,821.8568,483.9355,-675.38885,532.3981,493.94852,-704.6498,809.2774,480.00632,-610.67816,547.9593,489.44293,-640.7736,704.42896,358.64737,-1.8815576,632.97675,351.6893,2.4730525,689.0708,405.65372,493.34183,632.9347,404.34482,456.9034,672.36334,431.2302,1022.55,647.4824,434.32275,946.9468,669.01904,429.97424,1074.4484,650.8985,431.80978,995.30005,669.2211,462.49454,970.21094,642.7148,473.35025,884.59894
up (188).jpg,pushups_up,670.9734,172.60214,-895.24243,682.506,151.67915,-888.1144,689.62103,151.25711,-888.23035,696.86,150.7917,-888.202,659.9735,150.691,-887.3575,652.4166,149.19244,-887.37573,644.7749,147.85254,-887.34033,705.2384,146.1891,-740.99646,631.19684,142.73602,-736.18274,681.1239,184.84518,-831.86414,656.8719,182.84975,-830.2543,754.34076,215.8478,-609.8827,573.38043,204.79108,-583.0899,792.226,360.74673,-654.9575,552.75964,344.8683,-586.6703,835.5825,474.943,-698.8312,531.0308,475.85825,-631.68085,854.67285,490.2647,-743.59314,510.60666,495.51233,-664.7444,845.28876,489.7967,-771.6345,525.2204,497.4715,-700.3096,830.58746,487.68335,-713.7335,540.7315,493.02487,-649.0437,699.55817,357.6237,-19.280912,622.62317,347.33405,19.577995,683.49585,404.95142,490.63144,628.00934,396.1379,503.6947,668.9676,435.8536,1023.7531,641.8078,427.26196,1021.776,665.19403,436.72418,1074.1151,646.4997,427.5688,1072.1334,668.31396,465.5918,954.39417,631.70245,461.82275,958.4116
up (189).jpg,pushups_up,922.9894,175.32997,-835.6394,935.88934,148.59753,-833.1955,944.35333,147.51564,-833.291,953.0752,146.4176,-833.24097,909.34033,147.42389,-835.597,900.0455,145.64899,-835.60547,890.75555,144.02464,-835.56165,961.7895,138.52855,-695.19214,873.6892,134.5858,-701.5371,935.2612,186.22496,-773.76556,905.3942,184.20677,-775.3305,1011.98114,205.43704,-547.196,800.949,197.13228,-566.16644,1056.219,351.8612,-548.6996,764.5183,354.49292,-570.2102,1107.8724,501.1129,-585.563,734.1523,502.0149,-598.8069,1135.7427,525.3031,-610.2378,713.2435,528.8098,-630.1716,1120.998,530.3085,-648.9657,732.1551,531.674,-652.45886,1101.0419,525.0073,-602.6501,748.85754,522.28485,-609.38367,922.2417,374.08472,5.962597,831.83527,367.64313,-5.8550806,897.32007,430.47952,440.04056,824.91064,433.0487,397.74045,870.43945,461.9927,876.70654,826.599,463.9476,850.0242,865.6561,459.88495,917.4995,829.61707,462.91592,893.52594,863.32886,503.23517,805.8225,812.3632,505.6278,783.57184
up (19).jpg,pushups_up,320.2945,350.39313,-143.5807,307.86694,331.61743,-166.41296,309.06427,326.6537,-166.35767,310.20416,321.44595,-166.52762,306.05115,338.85013,-124.25194,305.96164,339.1342,-124.26297,306.0288,339.5572,-124.17784,324.4679,300.99356,-181.18982,317.16504,323.1093,9.479228,341.23746,341.0598,-140.5492,338.89328,350.9289,-85.429886,416.29654,323.68427,-251.83275,436.8735,325.05298,205.5079,443.31104,474.13165,-313.51407,471.54364,464.84192,221.37982,437.54962,615.6626,-323.8723,457.7867,595.4592,78.982376,412.39026,628.0928,-389.30286,429.11877,601.70264,85.342834,404.12915,623.3397,-339.1455,423.71426,608.38544,23.37999,414.9019,618.9051,-307.11575,435.60986,608.4788,50.307785,675.70807,391.90576,-150.3537,673.52747,392.37985,150.2759,863.6848,496.19073,-116.82089,852.85095,477.96738,158.17091,1054.8784,548.66736,-68.624695,1039.9673,525.9722,241.86003,1099.5146,538.14435,-73.91847,1080.3965,522.22974,244.82797,1033.2145,620.7278,-215.71611,1031.4651,600.23004,151.73834
up (190).jpg,pushups_up,917.6039,182.87363,-840.9995,931.84326,155.01688,-839.1528,940.8262,153.90546,-839.25964,950.0409,152.78012,-839.2231,904.13403,153.68727,-839.344,894.638,151.80844,-839.3683,885.1391,150.08644,-839.34827,961.4234,144.73271,-701.25134,869.63776,140.21887,-698.9316,931.7227,194.0258,-779.0386,900.52783,192.05083,-778.0643,1014.80963,215.3761,-546.1733,798.1304,202.52995,-557.86914,1052.8558,365.84195,-543.42755,761.4123,363.40515,-550.1773,1106.8506,509.37442,-584.56934,729.1007,510.6892,-585.1497,1136.0208,531.6256,-609.97705,707.4092,536.4516,-617.27893,1123.8826,536.2537,-651.66077,724.60944,539.41437,-641.85474,1102.9882,531.38104,-603.2189,741.6961,530.69946,-597.6323,921.24084,381.28503,4.277796,828.7585,372.96725,-4.1027365,892.9068,439.01755,451.8782,818.255,442.46115,405.2403,863.2587,470.29886,902.4651,819.9051,471.966,865.98627,857.37885,467.92792,945.02673,823.6038,469.67145,910.18805,856.5943,511.45142,832.27515,805.5996,513.9391,795.4994
up (191).jpg,pushups_up,896.3623,179.65051,-858.9678,909.6014,153.77713,-856.04974,917.9736,152.61049,-856.18384,926.58075,151.41653,-856.1349,883.74756,153.1263,-855.2143,874.87115,151.5106,-855.23145,865.993,150.0351,-855.2366,937.79486,143.35858,-714.24097,851.6179,140.7787,-709.0661,910.0222,189.37793,-796.20905,880.73596,187.97931,-794.3381,990.6748,208.23839,-563.745,782.871,200.81015,-565.688,1031.9673,359.54184,-569.8811,748.815,361.7168,-567.4088,1086.5566,506.6707,-609.78265,713.86914,501.1677,-616.7897,1114.4529,529.54846,-633.0557,691.8501,525.3068,-648.73566,1102.9827,534.52814,-676.40436,705.61426,526.2877,-676.9189,1082.4917,529.3806,-627.71655,723.3514,518.23395,-630.81946,902.1307,371.86725,5.882742,812.7919,364.8549,-5.4620466,875.7934,431.03262,462.95483,806.3889,438.57327,410.5813,843.3551,458.1695,929.947,809.0307,466.63828,872.5054,836.9638,456.69608,973.20984,811.2231,465.4834,916.1814,838.7833,494.4416,868.6978,799.2462,503.79205,808.053
up (194).jpg,pushups_up,605.6245,246.94931,-904.51013,622.63275,209.6924,-913.6816,634.6366,206.89363,-913.6791,646.9005,203.90172,-913.6795,586.22156,212.31847,-906.0604,574.28375,210.78436,-906.14636,562.36084,209.51778,-906.28235,669.35864,186.20998,-795.26666,547.76697,194.46846,-763.15485,629.0582,258.3191,-847.6094,591.6929,259.87393,-838.4283,745.19745,246.05,-607.6432,497.5028,261.12527,-594.95386,796.8456,410.5385,-586.07043,449.73444,418.7615,-579.2696,842.72815,575.48944,-665.5112,407.83484,584.2075,-663.08704,873.9916,597.6235,-733.3774,370.65674,608.4959,-733.459,844.9759,602.9027,-755.275,403.2766,610.51935,-771.16364,825.2027,598.45905,-681.1173,428.40753,604.2432,-686.8134,672.27,371.84372,0.2904729,565.45905,379.99023,-0.5342483,672.89856,425.726,450.72415,588.2902,436.56583,431.7734,670.60754,438.44247,898.9612,605.10913,449.71848,898.2123,665.9735,430.12805,948.13184,606.7397,440.07318,950.43286,668.9804,488.25696,846.3614,625.3104,491.5525,851.1283
up (195).jpg,pushups_up,620.23663,239.56247,-875.35486,634.60535,210.19545,-879.8211,643.9271,208.21378,-880.00555,653.41925,206.18134,-879.9772,605.7538,209.76599,-876.2333,596.13324,207.3602,-876.1277,586.4535,205.12918,-876.1185,669.39386,189.8851,-761.48035,572.0947,187.6902,-744.3976,636.492,246.466,-819.1785,605.9269,245.44904,-813.1969,738.5775,229.36003,-598.164,513.7385,231.94933,-592.941,803.42615,360.48083,-601.43933,490.153,371.7883,-589.44653,815.3589,471.13803,-636.6077,505.61414,472.9095,-716.10016,831.2385,484.74075,-678.0585,501.33472,485.85303,-772.4911,810.42596,477.4001,-685.1129,515.21375,474.67743,-778.08984,800.29755,473.24097,-644.7391,524.1265,469.49823,-725.5199,678.4437,335.77002,-11.7128525,581.07306,339.0248,11.7536545,662.86005,403.86954,426.63712,584.04407,399.8489,444.86462,663.2909,426.9548,867.1897,595.12695,425.58163,941.33203,662.35706,417.7039,909.99786,602.43787,416.8015,989.5844,661.127,478.55545,782.8803,591.0487,474.89673,881.47375
up (196).jpg,pushups_up,628.50476,265.36636,-1015.57245,638.3043,237.75804,-1017.78046,645.7649,235.71536,-1017.9528,653.3966,233.51373,-1017.98035,613.76624,238.61101,-1017.8462,605.10596,236.4691,-1017.729,596.4141,234.59314,-1017.76855,661.68207,209.44121,-863.9393,578.1874,211.3761,-881.07416,639.5615,265.84323,-943.0606,614.5225,265.54782,-947.3137,727.58044,225.97139,-689.4073,509.525,248.82881,-717.2625,796.2621,360.30118,-680.40375,448.521,391.84595,-760.93744,834.191,491.48557,-780.8052,461.06012,524.9309,-916.8366,851.2497,513.7275,-843.06775,450.50055,548.5083,-1008.3794,836.6736,508.31964,-870.0062,470.44876,539.6408,-1027.1718,823.72205,504.1668,-796.6184,481.57068,532.1701,-935.37756,693.57025,362.20035,15.277224,592.73987,374.18173,-14.483507,715.93634,424.43536,522.6031,581.5072,439.8019,476.1249,710.9381,431.28583,1078.0333,579.2253,456.61325,1062.8744,704.9015,426.33163,1131.8373,580.7982,450.1605,1119.5702,728.9432,471.47107,1030.8193,584.2335,500.09973,1022.33185
up (197).jpg,pushups_up,604.35376,320.51712,-776.0043,614.7594,290.65326,-777.7068,621.99396,288.68625,-777.5408,629.38184,286.521,-777.3716,593.9424,290.72147,-779.47076,586.1504,288.46625,-779.2721,578.5101,286.37927,-779.0958,640.7439,265.67502,-622.6896,569.06586,264.8291,-628.62415,615.93066,321.27817,-703.6925,593.4304,321.31335,-706.1244,698.62555,296.2992,-480.51834,519.7389,295.85156,-468.01245,731.0619,420.47025,-490.00958,499.13666,426.34674,-506.28314,743.71924,568.11084,-636.9749,475.78845,570.25336,-656.853,768.1119,603.5226,-684.5942,451.3562,604.05237,-703.8191,740.3712,615.6396,-729.052,474.36285,615.30176,-751.9958,721.7127,603.3385,-655.64404,495.79117,602.6518,-677.3288,644.39575,487.00436,-27.554821,553.2919,487.009,28.090214,598.0071,561.3906,-120.47719,462.3629,559.8986,36.84847,628.0491,429.91934,214.06302,553.96027,437.01376,381.0755,634.76953,392.03708,258.36658,568.6012,403.66678,424.68152,625.4727,432.9957,348.14407,578.6898,441.95282,545.1564
up (198).jpg,pushups_up,642.6635,308.56702,-824.50757,651.91943,285.46265,-820.4004,658.8445,284.0525,-820.4337,665.85944,282.57916,-820.3985,629.7838,286.03586,-818.3277,622.4553,284.87027,-818.3194,615.06885,283.83377,-818.20435,675.37573,274.33878,-689.0045,602.2357,275.7363,-667.5864,653.62427,316.9329,-767.0227,631.13434,317.44986,-760.58264,726.86945,324.88217,-572.0179,558.79266,335.60468,-521.8768,751.47473,455.4243,-621.5939,548.42664,471.88297,-562.23395,779.81683,584.15063,-685.2523,527.55164,581.64404,-632.906,799.94434,602.35657,-737.57007,509.12598,594.74536,-668.6225,780.5819,603.79346,-762.8269,522.5775,594.66876,-697.5448,766.8098,600.44214,-700.0019,535.923,592.6913,-649.4001,697.97815,450.52197,-25.7576,629.8334,456.4106,25.408058,710.1639,503.7506,356.35593,651.1834,514.2893,439.11322,697.7924,546.9118,789.32544,669.5422,544.2426,875.806,692.9817,543.6587,831.4377,676.4654,542.296,919.88434,690.2945,586.9163,702.97107,662.68005,575.1537,801.3003
up (199).jpg,pushups_up,641.31885,338.6497,-873.84125,651.1963,316.38742,-873.07104,658.25256,314.6315,-873.0807,665.41296,312.79282,-873.0054,628.74915,317.52914,-868.5373,621.52277,316.37045,-868.54395,614.2671,315.34003,-868.4353,678.3496,300.64212,-747.8876,603.1934,303.9003,-717.8778,654.0124,343.53503,-818.14575,632.0623,344.36813,-809.25684,739.9158,336.32022,-606.5247,560.35095,346.2198,-565.416,770.09045,461.5627,-645.1154,551.81604,472.32867,-591.6607,785.2556,584.3587,-730.28046,530.87976,582.57025,-683.36145,801.10834,601.9361,-795.60114,511.5064,596.41785,-730.6692,776.08026,603.0993,-819.9903,527.6563,597.57324,-763.03894,764.28906,598.75916,-744.9829,542.5266,594.12555,-701.1206,702.637,412.21716,-18.106243,628.4181,417.02042,17.78825,708.4846,485.49786,327.2247,646.9961,493.24292,359.04282,699.602,532.43756,748.4359,663.8424,540.02826,767.23517,693.9647,529.4613,789.7499,671.5484,539.61914,808.16345,693.9147,578.1981,663.8441,661.97644,579.53436,679.70605
up (2).jpg,pushups_up,202.6014,319.8498,-82.015625,193.25905,298.98117,-119.31591,194.67537,296.36115,-119.29056,196.00891,293.4487,-119.37641,193.144,300.69077,-78.74285,194.46225,298.7018,-78.748924,196.01646,296.83002,-78.62366,217.76212,275.4156,-178.68704,214.97974,282.446,9.234074,225.4055,319.14185,-93.19882,225.68576,321.5883,-39.039436,323.57904,312.76245,-240.99907,354.55093,297.1504,178.63356,346.68854,484.12607,-270.36234,394.542,458.14078,204.51491,369.32367,656.5182,-264.70624,411.84982,614.4975,129.65137,345.57812,677.04425,-325.85965,383.2584,624.60956,138.71758,339.2372,669.33386,-273.23773,381.49536,631.1312,74.30675,350.0852,661.2436,-248.89818,394.24588,631.86633,101.05984,642.22925,367.4082,-138.79286,638.8665,360.20285,138.90134,860.4334,452.16812,-35.339508,839.5083,447.9602,192.19006,1081.896,514.198,78.42609,1037.2749,505.49203,302.06195,1124.9891,500.52136,83.66165,1079.1682,497.67334,310.7772,1075.9395,584.93964,-15.746465,1035.8145,580.426,243.3715
up (20).jpg,pushups_up,320.11887,333.05066,-92.1198,309.4779,314.49472,-117.38916,310.77118,310.7625,-117.35707,312.00378,306.79056,-117.484024,308.09302,318.89993,-81.33894,308.46796,318.10858,-81.28994,308.98737,317.4794,-81.180305,328.90497,289.79132,-142.97285,322.73816,303.93954,19.436775,341.03824,328.40643,-93.14251,339.1611,334.59164,-46.39013,420.16342,320.9733,-217.45142,441.29553,317.61646,194.03775,429.3189,477.91678,-258.4703,458.50372,465.28314,209.38992,428.16156,619.4031,-276.7055,453.53326,599.6564,120.117615,399.8443,633.70306,-338.36453,424.23895,605.1616,133.74554,393.57556,623.55743,-289.73666,422.89352,608.56213,74.60821,404.74036,619.0895,-261.58572,434.2829,608.2498,94.80383,679.67413,370.31122,-139.55563,675.36523,369.29718,139.50899,872.9757,483.46548,-99.83623,855.4525,464.76904,130.78377,1061.0154,543.37286,-68.83686,1039.6637,523.1716,189.69069,1102.859,532.799,-74.58433,1078.114,519.8623,191.2221,1041.3088,615.04913,-198.68814,1034.4033,601.9521,108.99414
up (200).jpg,pushups_up,637.64813,306.02338,-851.0169,646.6553,282.9992,-846.4623,653.5145,281.39148,-846.4947,660.44836,279.70853,-846.4593,625.0475,284.29678,-842.7398,617.9352,283.42,-842.706,610.7853,282.65802,-842.6201,671.0653,270.91858,-716.09326,599.56683,274.66504,-689.0365,649.5764,313.5166,-794.34784,627.45105,314.6497,-786.2512,725.34155,321.27213,-600.82965,556.6853,329.89606,-543.32587,750.72644,455.1078,-650.5773,547.92993,463.12204,-583.7963,774.506,582.33594,-725.15027,528.426,577.6226,-655.2626,791.8484,600.34174,-791.1554,509.33548,591.5458,-695.8535,771.76935,601.15894,-815.7373,522.46985,592.3086,-729.89325,759.56696,596.5921,-741.1071,536.36444,589.4465,-674.4085,695.2804,438.63303,-26.31358,626.68445,444.0303,26.03534,714.1399,493.53015,369.5471,647.8177,507.65952,430.66644,702.0669,535.18066,823.3451,667.5009,539.11163,879.7068,696.9282,532.016,868.10657,673.5133,536.8488,924.59766,698.537,579.0357,754.70325,666.12866,574.90796,807.60706
up (21).jpg,pushups_up,940.9446,365.84473,-24.679195,958.18665,351.3637,-16.506306,958.2563,347.94638,-16.419027,958.45593,344.65692,-16.595278,956.62976,352.62323,-59.86729,956.24274,349.2928,-59.96663,955.7915,346.01514,-60.07656,948.77405,320.5803,50.30481,945.6463,321.4986,-139.26793,920.55695,356.887,8.419355,920.1946,357.12054,-46.860462,829.1792,304.15457,176.80511,846.1398,330.15704,-225.93468,778.00806,441.62915,226.74158,806.49963,505.2401,-241.14221,785.49133,540.73083,166.15494,828.378,639.1508,-209.69313,806.21094,546.0175,161.82657,850.41003,661.2658,-265.51553,815.58344,554.54913,123.703995,857.92413,653.2414,-249.91225,807.20825,555.4069,147.9487,845.4197,645.74426,-203.6274,554.0597,386.42145,122.82124,555.4703,395.14316,-122.49935,367.53912,458.306,184.42186,369.8659,469.29114,-28.417553,185.94261,494.3655,293.81775,171.81378,511.31406,72.405106,149.60666,482.8989,299.94235,131.57806,500.92163,70.32567,176.37497,565.8157,216.33661,170.21461,589.45685,-42.859444
up (22).jpg,pushups_up,951.917,181.8965,-220.56444,966.22156,171.42433,-198.88528,966.6443,173.91066,-198.6566,967.1919,176.47289,-198.73933,962.17944,160.71548,-226.8268,959.81433,154.23866,-226.8889,957.39844,147.90208,-227.11438,950.6074,169.52705,-52.43524,939.1758,133.53139,-175.79393,931.16205,192.67055,-160.13701,926.07635,176.95041,-195.68936,827.18677,174.99648,142.3869,843.68933,200.2278,-238.87286,781.86206,309.41263,189.45572,814.0906,368.75693,-254.6058,800.72925,427.38794,125.42481,844.06885,509.65414,-223.91664,826.2688,430.8933,123.85337,869.5621,528.3471,-268.52914,835.67676,445.75894,81.699295,881.126,520.1818,-248.57797,821.55164,449.67175,106.278244,865.249,514.3451,-215.76569,558.356,269.14618,117.8867,556.834,287.75183,-117.35715,385.6988,348.08936,181.32042,371.00256,362.11902,-48.9929,198.4108,368.30524,290.60352,166.68846,388.0195,21.279968,158.9772,353.41684,297.78665,123.538475,375.90405,17.124586,192.00188,446.7001,245.30104,169.31992,464.39777,-90.38112
up (23).jpg,pushups_up,926.96704,188.07352,-278.63632,944.588,177.94449,-254.87329,946.52747,182.02324,-254.6651,948.5582,186.16136,-254.68445,937.2104,164.02695,-281.94952,933.6978,156.5076,-281.9351,930.14215,149.20055,-282.13513,932.9353,183.59627,-90.04561,909.96326,136.5806,-207.62607,908.4154,203.96161,-210.34528,898.48804,183.43704,-244.35565,804.8474,182.61147,139.56863,821.0815,216.9626,-273.82153,749.2427,306.75662,211.8202,782.70197,376.73166,-283.47455,771.31476,416.25842,153.35309,815.2496,509.1394,-245.70497,794.64136,424.13068,158.49359,836.6291,528.96,-287.9449,804.60767,438.71246,115.43751,849.7117,521.7107,-268.17236,790.7718,441.1448,134.7085,833.9987,514.3798,-235.33554,533.492,269.9057,122.89619,532.56934,294.75687,-122.26309,366.8535,349.8467,200.11386,348.24854,368.1096,-53.32649,178.62999,371.0494,315.93546,149.27777,387.52274,19.341093,138.74683,355.3465,322.52362,107.68692,371.72736,18.069172,171.4284,454.0964,286.14487,145.43144,465.89825,-71.652306
up (24).jpg,pushups_up,912.44336,201.99844,-26.35829,921.5162,184.58623,-16.704102,920.5923,182.35027,-16.53116,919.8065,180.22806,-16.594261,919.55566,185.06628,-57.46707,917.5976,182.24115,-57.505207,915.5836,179.48958,-57.597042,900.75616,167.33768,54.123493,895.6528,166.12749,-125.16611,890.84033,204.82721,6.3828573,888.905,203.43774,-45.464447,780.16614,184.25832,196.01913,798.324,207.94637,-214.38736,735.21674,298.90918,259.76752,762.74384,349.85025,-235.4538,760.6825,411.6513,180.08896,797.8232,475.76038,-217.31377,788.14307,412.34933,186.19887,825.256,489.82278,-265.9843,797.7676,430.36676,133.64935,834.22314,480.12405,-242.30594,785.4011,434.3131,156.14806,821.1139,476.61044,-209.6367,538.9541,268.19257,128.38254,543.4588,279.84033,-127.70199,372.61398,352.4457,170.60327,363.50583,353.8684,-65.41612,197.99797,385.81256,279.67923,171.92578,395.62622,9.446562,163.36441,376.99335,285.88202,132.11163,390.47067,2.9614496,194.23749,451.63168,215.1687,180.44751,468.48416,-115.900055
up (25).jpg,pushups_up,986.1468,213.3974,-22.167892,1000.84033,199.47739,-10.984179,1000.01465,196.994,-10.7915125,999.36694,194.63911,-10.892539,999.56335,199.26657,-49.401497,998.7556,195.71521,-49.47087,997.8822,192.2834,-49.63194,982.52747,178.58604,62.162224,981.71295,174.56604,-102.38556,961.433,212.20763,13.852124,961.491,209.99097,-34.217735,835.18646,184.91917,236.9291,871.7733,214.69972,-202.5989,795.6451,366.81277,320.4522,846.27905,422.40723,-211.39162,805.8408,506.27325,275.31915,880.79333,595.3557,-136.69298,835.2776,506.25095,279.71857,918.39343,616.41376,-181.48611,845.16296,525.18994,228.53667,924.27014,605.55707,-149.39914,832.8995,530.2384,254.01944,906.1631,600.6258,-122.64504,542.42926,270.30258,136.46512,549.8742,280.72092,-135.93488,322.44382,404.8638,153.41095,335.38873,422.88815,-58.177143,101.44108,464.38388,256.82355,92.961845,493.07852,55.37549,56.054955,452.58,259.76706,41.99917,482.39554,52.42613,99.46129,546.2458,169.20862,108.31951,590.3405,-62.769165
up (26).jpg,pushups_up,938.1027,217.89899,27.372686,952.3676,200.87573,39.44495,951.7174,197.24162,39.561222,951.22833,193.75182,39.42452,951.1923,203.35367,-5.667872,950.4294,200.40904,-5.736184,949.6013,197.54327,-5.8940487,933.627,172.7592,96.29383,932.2649,177.2984,-97.15542,912.50916,212.84511,57.417114,912.4616,213.2705,1.0765347,788.0643,173.98625,229.02824,824.55774,209.38118,-205.01288,741.61676,348.10416,330.5185,806.3402,409.9752,-214.13623,757.5399,488.2615,279.38727,847.3198,585.8287,-112.33898,781.89136,491.55008,277.6144,880.1004,612.88324,-148.55162,795.37134,509.5671,228.08188,889.5924,603.17584,-109.76767,785.094,513.45465,259.68463,872.7758,595.8226,-94.77098,493.52942,282.1031,128.38818,495.26526,293.38248,-127.84186,284.67667,417.87585,165.34636,283.495,431.48465,-47.830925,63.088417,478.48038,302.10883,50.711823,496.76404,77.60851,23.170624,466.76523,309.79025,4.2582703,482.50793,81.926186,39.74552,540.23553,228.89859,50.088577,582.07263,-12.948041
up (27).jpg,pushups_up,993.7946,261.98154,-142.10875,1004.11633,240.65224,-134.64322,1002.94434,239.24922,-134.54834,1001.98706,238.0331,-134.69588,1003.06714,238.74248,-180.17458,1001.08044,234.72601,-180.3076,999.0227,230.7722,-180.46216,980.2612,219.34927,-54.794346,975.797,208.55579,-250.89139,966.8627,263.36343,-104.09283,965.8888,259.03058,-160.78714,872.60657,252.53358,86.97631,848.56946,233.76414,-321.22046,815.05347,380.17572,216.27307,789.74365,389.64575,-330.37234,832.06,510.60178,187.97998,809.812,537.12115,-277.49585,850.1776,527.34644,179.62857,818.56476,563.7486,-326.08667,861.2515,536.219,135.97191,838.14233,557.90344,-317.7228,847.6209,532.4758,165.62376,830.58325,548.8996,-275.3332,602.663,361.8665,120.41922,578.61456,343.8501,-119.75867,448.357,448.96887,200.20079,404.52878,427.7102,-41.784687,270.8117,468.78418,370.33096,213.73413,442.1888,89.483215,237.7225,454.03433,382.32785,175.69247,425.18652,97.579185,237.83722,527.0085,332.8628,193.6805,515.2349,17.06024
up (28).jpg,pushups_up,1075.404,251.30006,-204.14598,1084.0717,229.6031,-196.96138,1082.7587,227.67903,-196.77336,1081.6123,225.91293,-196.83852,1082.5042,228.89551,-239.9021,1080.3258,225.4387,-239.99765,1078.0972,222.0575,-240.18037,1058.2234,206.60254,-111.01005,1054.0612,201.164,-297.39597,1048.7145,251.91786,-163.92958,1047.5304,249.45135,-217.7286,945.01654,222.41083,31.319883,932.6538,245.58662,-342.53238,895.0384,364.2591,128.40184,882.7127,412.22992,-310.9946,918.87866,503.7599,103.04997,896.30493,556.62775,-265.44897,946.6859,514.563,87.349304,910.2721,579.92456,-324.49603,955.36066,529.6503,39.848686,928.80646,573.19586,-319.64914,938.8709,530.24286,79.83914,918.1711,564.4931,-265.61447,672.83887,321.0848,104.05307,652.0636,330.49445,-103.477585,511.51703,416.4201,201.89034,472.4437,424.7285,12.635016,343.29968,459.95892,373.0695,289.36182,459.62335,142.00423,308.2341,450.66284,384.9893,250.05135,448.9692,147.57571,329.53275,521.7833,328.0734,289.3402,528.4521,51.693886
up (29).jpg,pushups_up,947.74304,222.10768,-285.5567,953.6133,196.37422,-276.1005,952.5452,195.89626,-275.88922,951.7172,195.65213,-276.0057,949.3917,192.54272,-320.16406,945.2954,187.852,-320.2464,941.11993,183.24963,-320.22815,921.0397,180.79884,-167.54906,907.77496,163.15315,-356.28363,917.9829,230.16066,-236.37392,913.30084,223.62137,-291.16663,805.57764,219.644,-18.65475,772.078,228.18478,-397.5195,766.77216,378.38116,59.575157,731.8926,425.05817,-364.5779,778.905,540.10126,32.376495,749.67944,590.38513,-310.14536,805.12604,555.71796,15.299709,765.4269,618.16754,-377.82803,809.1162,569.1264,-38.525642,785.07336,606.579,-371.3227,789.25635,567.7212,6.3136773,773.0067,597.4893,-311.97644,483.63376,327.76413,105.751945,452.1281,327.14352,-105.0105,309.27274,432.8363,240.35698,265.76422,432.6884,73.20605,128.76854,474.60876,449.77887,82.293205,473.70642,260.26688,94.63558,461.0726,466.24805,42.86049,461.4772,273.89075,96.480064,539.80414,394.34088,76.21197,552.2032,173.302
up (3).jpg,pushups_up,179.61891,345.21655,-73.98185,165.29282,325.68073,-113.19389,166.14429,322.85013,-113.16047,166.92105,319.71295,-113.26663,165.08084,326.56964,-73.804695,165.82516,323.8016,-73.775475,166.78696,321.16507,-73.573135,185.02301,298.07028,-175.47957,182.40826,302.2523,8.985889,202.9443,341.46057,-86.22034,203.11313,342.72403,-33.23858,295.23718,325.75815,-242.13103,330.16632,303.4141,187.62314,329.59467,491.86392,-276.37595,380.8026,461.43405,223.75473,371.18805,660.8008,-270.11505,412.7249,613.4468,161.64465,346.7966,678.8621,-327.62723,385.7404,622.7285,172.72108,342.56137,671.82745,-275.9972,384.03705,627.7878,115.40737,353.15656,664.5123,-254.75739,394.83368,628.9519,135.58865,607.9872,369.0175,-140.03726,606.0216,359.4321,140.11732,834.6026,454.3344,-68.61419,813.26807,444.24118,180.20964,1062.3352,521.7107,8.498114,1019.794,499.56723,257.56122,1104.896,510.18256,12.053937,1060.8395,493.02518,263.75293,1063.1492,591.1,-76.88241,1029.0602,568.3205,199.19893
up (30).jpg,pushups_up,998.1727,224.66269,-308.61682,1005.7081,201.19211,-301.4502,1004.4683,200.7657,-301.2003,1003.48724,200.54675,-301.22617,1001.5643,197.57523,-345.11865,997.7284,193.133,-345.3018,993.8199,188.7787,-345.4389,973.94824,188.96663,-199.61261,962.00073,171.84476,-384.98642,968.93097,234.22755,-260.79138,964.59827,227.72688,-314.97845,843.95435,228.43683,-21.607918,830.6885,238.98846,-423.0495,799.0166,374.5063,74.24822,794.3528,421.7719,-367.18124,817.183,522.8404,89.8793,802.09534,592.266,-298.37534,848.0911,526.2483,91.87512,821.2739,614.1282,-362.56024,856.3134,546.14087,37.7357,838.5291,604.18787,-346.7503,837.91077,549.7514,63.982502,826.17944,597.9252,-295.36124,548.83105,325.5368,107.548355,513.5094,326.54602,-107.11307,473.37897,477.26175,301.68942,320.38373,431.30685,78.29992,361.54495,580.5235,542.1701,143.48717,475.58502,250.7917,326.76447,583.49695,562.6091,103.144226,471.9078,261.54626,375.8868,652.1324,514.6814,155.9497,546.8077,156.32881
